Delivery Date,Hour,Consumption-based EF (g CO2e/kWh)
2021-10-30,11,38.71777602117922
2021-10-30,12,40.057211495650805
2021-10-30,13,34.64429506054758
2021-10-30,14,38.28848825187973
2021-10-30,15,44.56146338672039
2021-10-30,16,48.185857611404835
2021-10-30,17,56.316401884652116
2021-10-30,18,50.58494494764729
2021-10-30,19,42.01833863553616
2021-10-30,20,37.80291483951576
2021-10-30,21,35.151883960159246
2021-10-30,22,25.359042229147658
2021-10-30,23,11.818292410748445
2021-10-30,24,9.387380061480568
2021-10-31,1,9.223045336666496
2021-10-31,2,7.5653643864791755
2021-10-31,3,7.312973920556464
2021-10-31,4,6.855196261148477
2021-10-31,5,6.533769458697694
2021-10-31,6,7.682876053564241
2021-10-31,7,7.8423432319701405
2021-10-31,8,6.239589478004799
2021-10-31,9,5.78830220320013
2021-10-31,10,7.23906289816051
2021-10-31,11,5.657546576264559
2021-10-31,12,6.649766743587528
2021-10-31,13,7.498325161284368
2021-10-31,14,7.723496982412798
2021-10-31,15,10.975231158442671
2021-10-31,16,10.509526149391675
2021-10-31,17,10.120418850558826
2021-10-31,18,10.369665838696795
2021-10-31,19,5.628923402023434
2021-10-31,20,4.356700448173736
2021-10-31,21,4.385429123633508
2021-10-31,22,4.560737195169913
2021-10-31,23,4.757077756959315
2021-10-31,24,4.901471319118368
2021-11-01,1,4.919114547162577
2021-11-01,2,5.417055225302753
2021-11-01,3,6.08159128134658
2021-11-01,4,6.483827383084738
2021-11-01,5,6.965578591809928
2021-11-01,6,11.32879901496927
2021-11-01,7,14.49956942875326
2021-11-01,8,16.26225263116774
2021-11-01,9,11.177198567511041
2021-11-01,10,10.726372349034728
2021-11-01,11,13.570795064067202
2021-11-01,12,15.002292433176898
2021-11-01,13,16.4695760531353
2021-11-01,14,27.187486182690087
2021-11-01,15,30.904663039793967
2021-11-01,16,34.86274572248658
2021-11-01,17,35.37478223859614
2021-11-01,18,45.835460518303776
2021-11-01,19,36.46666381447953
2021-11-01,20,35.04261243054744
2021-11-01,21,23.939949005964866
2021-11-01,22,7.664886925226718
2021-11-01,23,6.608078409466581
2021-11-01,24,6.748364350679913
2021-11-02,1,6.9026982966161405
2021-11-02,2,7.654759782360933
2021-11-02,3,7.765711631304818
2021-11-02,4,15.631505172730396
2021-11-02,5,23.807544068031635
2021-11-02,6,36.743076067750486
2021-11-02,7,39.69772207936373
2021-11-02,8,43.81249019777682
2021-11-02,9,47.3306852857088
2021-11-02,10,48.26099038909442
2021-11-02,11,42.35004756652665
2021-11-02,12,32.279115817166186
2021-11-02,13,36.19129794746141
2021-11-02,14,42.699672702581864
2021-11-02,15,47.51900158652493
2021-11-02,16,51.6100482473204
2021-11-02,17,48.98049688903646
2021-11-02,18,49.858068777105586
2021-11-02,19,49.37792527763173
2021-11-02,20,44.02774760071697
2021-11-02,21,24.381450116627516
2021-11-02,22,9.308694717762966
2021-11-02,23,4.730379321701485
2021-11-02,24,4.703097113359107
2021-11-03,1,7.430391802649182
2021-11-03,2,12.126894022725953
2021-11-03,3,23.335785107125147
2021-11-03,4,38.83791943127847
2021-11-03,5,57.54343814249769
2021-11-03,6,63.191313324174146
2021-11-03,7,84.57109943028358
2021-11-03,8,87.62271226124703
2021-11-03,9,89.96837491482798
2021-11-03,10,77.07638883496303
2021-11-03,11,72.12728119583879
2021-11-03,12,72.28133490239588
2021-11-03,13,74.5981195967787
2021-11-03,14,75.93430492629365
2021-11-03,15,77.99433477047053
2021-11-03,16,80.8615670673856
2021-11-03,17,96.90193835939608
2021-11-03,18,106.44735645635369
2021-11-03,19,96.3111660707627
2021-11-03,20,89.16739212351301
2021-11-03,21,75.73008745307092
2021-11-03,22,62.41910711440299
2021-11-03,23,38.10886340307153
2021-11-03,24,34.14291335952711
2021-11-04,1,35.47301985065254
2021-11-04,2,35.32227870236986
2021-11-04,3,40.71330465553771
2021-11-04,4,46.60744967465411
2021-11-04,5,54.00414262289561
2021-11-04,6,76.24565719704287
2021-11-04,7,99.68625872995449
2021-11-04,8,107.59226521381358
2021-11-04,9,102.02399800906005
2021-11-04,10,94.21805026251535
2021-11-04,11,82.26193128064358
2021-11-04,12,74.1474838802251
2021-11-04,13,83.94240818409668
2021-11-04,14,83.09338346761035
2021-11-04,15,77.35587701041341
2021-11-04,16,89.41983182649173
2021-11-04,17,112.48815714890878
2021-11-04,18,124.3552548889758
2021-11-04,19,121.54431626485136
2021-11-04,20,111.22947477221706
2021-11-04,21,80.64214482405437
2021-11-04,22,66.70192662731455
2021-11-04,23,45.199386869819584
2021-11-04,24,31.936466966740294
2021-11-05,1,33.58730916215366
2021-11-05,2,29.675841013399765
2021-11-05,3,39.80059263411257
2021-11-05,4,54.39758982740308
2021-11-05,5,66.23964821325936
2021-11-05,6,99.17076246302186
2021-11-05,7,111.0456297611532
2021-11-05,8,109.95402876722417
2021-11-05,9,96.89141931987642
2021-11-05,10,70.81835359422213
2021-11-05,11,70.42182629945863
2021-11-05,12,56.875771204368526
2021-11-05,13,61.878511497064586
2021-11-05,14,64.6392674136223
2021-11-05,15,71.66291796929781
2021-11-05,16,71.95891444792922
2021-11-05,17,69.60755643699002
2021-11-05,18,72.66593637822777
2021-11-05,19,72.04863307210971
2021-11-05,20,66.77088169147609
2021-11-05,21,55.52750711972065
2021-11-05,22,37.819073423683406
2021-11-05,23,30.7563854266348
2021-11-05,24,18.779181875555985
2021-11-06,1,7.563959346887495
2021-11-06,2,7.146686713806306
2021-11-06,3,9.173796167558653
2021-11-06,4,13.977787558359436
2021-11-06,5,17.16228859162904
2021-11-06,6,21.339324489072695
2021-11-06,7,30.729108596905476
2021-11-06,8,38.38391889427839
2021-11-06,9,45.734030179186604
2021-11-06,10,45.74436911782733
2021-11-06,11,38.21943084538881
2021-11-06,12,32.10279786533222
2021-11-06,13,21.600958364017323
2021-11-06,14,31.442198802994884
2021-11-06,15,31.440414229708225
2021-11-06,16,30.38474522878173
2021-11-06,17,35.8589875143827
2021-11-06,18,38.654875349120275
2021-11-06,19,31.316584874505498
2021-11-06,20,16.998761453767187
2021-11-06,21,14.354406447400052
2021-11-06,22,15.509562435148087
2021-11-06,23,8.91223918975425
2021-11-06,24,6.66609510906215
2021-11-07,1,6.92815990880436
2021-11-07,2,6.433801970559449
2021-11-07,3,5.892523241052568
2021-11-07,4,5.260522593894758
2021-11-07,5,7.979152059476508
2021-11-07,6,9.942397886873783
2021-11-07,7,8.639470605846789
2021-11-07,8,8.573129140677455
2021-11-07,9,5.471695811721583
2021-11-07,10,8.86581981556846
2021-11-07,11,14.344797836839003
2021-11-07,12,24.42091677418478
2021-11-07,13,43.609724343650235
2021-11-07,14,63.77562550157871
2021-11-07,15,68.12799645471982
2021-11-07,16,67.79274177061868
2021-11-07,17,66.01746764498833
2021-11-07,18,73.66849924234322
2021-11-07,19,63.30212411819103
2021-11-07,20,43.833722947161085
2021-11-07,21,28.021766840837913
2021-11-07,22,17.278652739267287
2021-11-07,23,8.611216428016116
2021-11-07,24,7.752213980004816
2021-11-08,1,7.7067766390297985
2021-11-08,2,9.077202845973167
2021-11-08,3,9.101845026175809
2021-11-08,4,14.077979725478937
2021-11-08,5,19.00997546636978
2021-11-08,6,26.81021007559204
2021-11-08,7,37.596222567614596
2021-11-08,8,48.56011511982571
2021-11-08,9,57.970868998792426
2021-11-08,10,59.803738163863294
2021-11-08,11,58.111437800669485
2021-11-08,12,59.552349432016165
2021-11-08,13,49.34908367488435
2021-11-08,14,57.601653948356756
2021-11-08,15,54.163516245838224
2021-11-08,16,59.58142351125783
2021-11-08,17,62.26679264728456
2021-11-08,18,80.37302216966224
2021-11-08,19,67.76482491140995
2021-11-08,20,55.75386971872092
2021-11-08,21,52.97871208311082
2021-11-08,22,56.56341092940614
2021-11-08,23,47.16037554526043
2021-11-08,24,23.405693256333095
2021-11-09,1,13.648842896938268
2021-11-09,2,16.82971538244967
2021-11-09,3,18.71729288896415
2021-11-09,4,21.119455304070783
2021-11-09,5,42.19544125339708
2021-11-09,6,68.93240764089819
2021-11-09,7,87.27873846917623
2021-11-09,8,96.16776402528131
2021-11-09,9,106.10527316587915
2021-11-09,10,107.99245192483677
2021-11-09,11,96.59693713598844
2021-11-09,12,97.76556299167383
2021-11-09,13,97.54754649389905
2021-11-09,14,102.76378015704194
2021-11-09,15,108.67453069906642
2021-11-09,16,103.25721882276424
2021-11-09,17,119.16164391198535
2021-11-09,18,128.04413905344407
2021-11-09,19,117.79420397762021
2021-11-09,20,111.87598708993038
2021-11-09,21,112.81680596197614
2021-11-09,22,111.48555625742559
2021-11-09,23,87.05756686387728
2021-11-09,24,58.85123569942064
2021-11-10,1,51.139314248990836
2021-11-10,2,43.65723943090556
2021-11-10,3,48.79270043738752
2021-11-10,4,60.52161753412582
2021-11-10,5,67.89207289396913
2021-11-10,6,74.28004289232508
2021-11-10,7,76.48907949657197
2021-11-10,8,97.44926077921384
2021-11-10,9,99.65080950859
2021-11-10,10,82.15870507394195
2021-11-10,11,82.6132815276043
2021-11-10,12,84.82525868829809
2021-11-10,13,94.42470189302301
2021-11-10,14,97.5116903123512
2021-11-10,15,99.78880637058293
2021-11-10,16,99.22118492147355
2021-11-10,17,109.59510329151097
2021-11-10,18,124.85291670075678
2021-11-10,19,119.65668944579289
2021-11-10,20,115.47886263849334
2021-11-10,21,114.92593057936072
2021-11-10,22,95.06824274738831
2021-11-10,23,61.11399817090465
2021-11-10,24,37.12050013432723
2021-11-11,1,18.862511418227943
2021-11-11,2,8.387225080917302
2021-11-11,3,6.609299403414728
2021-11-11,4,6.831311974699497
2021-11-11,5,8.182480043340583
2021-11-11,6,12.621889069328926
2021-11-11,7,24.7144243420716
2021-11-11,8,42.89014674042644
2021-11-11,9,40.948894808265635
2021-11-11,10,45.793970668559105
2021-11-11,11,47.37064824990129
2021-11-11,12,44.093616994943645
2021-11-11,13,41.18200567761206
2021-11-11,14,40.55929601182828
2021-11-11,15,30.941285921427642
2021-11-11,16,29.421252797079077
2021-11-11,17,29.32511615372868
2021-11-11,18,40.001794330357384
2021-11-11,19,41.938121855470335
2021-11-11,20,37.11001174541635
2021-11-11,21,32.26175960859353
2021-11-11,22,31.707944184772934
2021-11-11,23,32.217523781205706
2021-11-11,24,19.962405648570595
2021-11-12,1,18.702749469185456
2021-11-12,2,7.204185394435741
2021-11-12,3,8.1605206063811
2021-11-12,4,6.414323955805776
2021-11-12,5,7.937128433855661
2021-11-12,6,10.429181420334452
2021-11-12,7,19.712090115783877
2021-11-12,8,22.008513209397368
2021-11-12,9,23.81169622854308
2021-11-12,10,25.13520557875804
2021-11-12,11,21.418663965321798
2021-11-12,12,19.29470086018552
2021-11-12,13,15.711858297426506
2021-11-12,14,23.48622255122193
2021-11-12,15,28.05355886163257
2021-11-12,16,32.96240555826712
2021-11-12,17,35.11057819741365
2021-11-12,18,40.14886980312734
2021-11-12,19,35.36574618282734
2021-11-12,20,40.7514331311263
2021-11-12,21,46.10311408581349
2021-11-12,22,42.90095431723032
2021-11-12,23,29.976558837861507
2021-11-12,24,23.09675890011276
2021-11-13,1,12.518393847574877
2021-11-13,2,8.458226632519308
2021-11-13,3,9.228376247742188
2021-11-13,4,9.072386609321974
2021-11-13,5,12.00165466572041
2021-11-13,6,12.732203491817154
2021-11-13,7,16.00219025608727
2021-11-13,8,21.093969639980685
2021-11-13,9,25.72823908818724
2021-11-13,10,29.343614963394742
2021-11-13,11,40.247256871897896
2021-11-13,12,47.82101213348426
2021-11-13,13,51.03150297491668
2021-11-13,14,50.94423665648104
2021-11-13,15,46.75750086264751
2021-11-13,16,42.7799751817189
2021-11-13,17,36.43889116658567
2021-11-13,18,26.959940233516914
2021-11-13,19,27.242785865947834
2021-11-13,20,30.764777494394615
2021-11-13,21,18.625456875455225
2021-11-13,22,16.51865705899535
2021-11-13,23,17.60559175802669
2021-11-13,24,19.15685744262062
2021-11-14,1,20.078414690753615
2021-11-14,2,14.973605124849296
2021-11-14,3,8.928961150953375
2021-11-14,4,11.167370286796388
2021-11-14,5,24.756618210748794
2021-11-14,6,42.31996887930391
2021-11-14,7,65.07622146496598
2021-11-14,8,69.80900572842236
2021-11-14,9,74.981149453799
2021-11-14,10,75.03005928682505
2021-11-14,11,73.44487744625742
2021-11-14,12,65.73740206524215
2021-11-14,13,63.56808077793802
2021-11-14,14,86.23362054827778
2021-11-14,15,95.91840844652502
2021-11-14,16,96.47817525669335
2021-11-14,17,110.49345676155157
2021-11-14,18,113.53715014758914
2021-11-14,19,108.06125551710258
2021-11-14,20,101.28381739180611
2021-11-14,21,112.60515872743964
2021-11-14,22,101.98775382625634
2021-11-14,23,91.71843705713658
2021-11-14,24,73.57207735126848
2021-11-15,1,42.87005343519342
2021-11-15,2,26.987279338171366
2021-11-15,3,33.5805421312376
2021-11-15,4,45.35265655223117
2021-11-15,5,58.37760583690962
2021-11-15,6,70.97761874823516
2021-11-15,7,75.20990285942054
2021-11-15,8,78.25058736020446
2021-11-15,9,82.49578655871412
2021-11-15,10,83.67005320431765
2021-11-15,11,79.4296627530761
2021-11-15,12,66.10097493871416
2021-11-15,13,70.74892172027658
2021-11-15,14,80.40696115301516
2021-11-15,15,85.40112591159834
2021-11-15,16,94.73281073333503
2021-11-15,17,100.62290377953383
2021-11-15,18,132.47343555179705
2021-11-15,19,112.14445477697097
2021-11-15,20,90.59842323455271
2021-11-15,21,78.71225360778666
2021-11-15,22,71.44218865139258
2021-11-15,23,58.64049432074735
2021-11-15,24,51.43797414166601
2021-11-16,1,55.8315197094094
2021-11-16,2,56.91073668350032
2021-11-16,3,62.580630287219385
2021-11-16,4,69.68658862766684
2021-11-16,5,75.265367456421
2021-11-16,6,79.20458485207251
2021-11-16,7,82.19011433983678
2021-11-16,8,84.72324618887575
2021-11-16,9,88.47779014970564
2021-11-16,10,85.26505108011257
2021-11-16,11,86.80541595327765
2021-11-16,12,86.85797632529996
2021-11-16,13,90.83090266348704
2021-11-16,14,89.50807717485877
2021-11-16,15,92.43278645049102
2021-11-16,16,97.04453693270979
2021-11-16,17,123.07530942868905
2021-11-16,18,125.17422374940027
2021-11-16,19,115.04253117259579
2021-11-16,20,96.24907590731041
2021-11-16,21,85.2775318023113
2021-11-16,22,71.5171861265321
2021-11-16,23,63.44640749710054
2021-11-16,24,35.47566501679935
2021-11-17,1,17.906957386633167
2021-11-17,2,15.342143029711535
2021-11-17,3,7.604689206499073
2021-11-17,4,8.175237861314098
2021-11-17,5,13.860695099429387
2021-11-17,6,19.567141840245522
2021-11-17,7,18.918033133580945
2021-11-17,8,21.105486005451244
2021-11-17,9,24.19811769100887
2021-11-17,10,28.005284834901246
2021-11-17,11,37.335640246994345
2021-11-17,12,39.549018807112255
2021-11-17,13,40.42574192991712
2021-11-17,14,37.47429508206375
2021-11-17,15,42.000781680118706
2021-11-17,16,43.213084928996025
2021-11-17,17,45.118933122255896
2021-11-17,18,46.10472880283131
2021-11-17,19,43.75501304888578
2021-11-17,20,39.59227720173108
2021-11-17,21,23.724136309696704
2021-11-17,22,21.291444596947912
2021-11-17,23,8.633017515576052
2021-11-17,24,5.922136514053818
2021-11-18,1,6.449712987927598
2021-11-18,2,7.555211408869602
2021-11-18,3,8.064046251163456
2021-11-18,4,12.822286522407653
2021-11-18,5,17.66067374166546
2021-11-18,6,26.12032717311409
2021-11-18,7,34.27176613091707
2021-11-18,8,43.98364582797566
2021-11-18,9,45.55397831673261
2021-11-18,10,50.18133793213033
2021-11-18,11,63.08823027354254
2021-11-18,12,62.38562828444733
2021-11-18,13,57.33838303716018
2021-11-18,14,50.33336639172766
2021-11-18,15,47.63244538646966
2021-11-18,16,50.159396962564976
2021-11-18,17,40.22157759642655
2021-11-18,18,39.221412095642556
2021-11-18,19,36.24743841616574
2021-11-18,20,34.79486666080742
2021-11-18,21,26.250326425397013
2021-11-18,22,22.75472259101512
2021-11-18,23,13.894248512827303
2021-11-18,24,5.644767522651004
2021-11-19,1,4.788358039937896
2021-11-19,2,4.686131791767909
2021-11-19,3,5.689647448686782
2021-11-19,4,9.192394612960435
2021-11-19,5,14.989359925420477
2021-11-19,6,21.5657059161729
2021-11-19,7,31.65070682558566
2021-11-19,8,34.933617532883176
2021-11-19,9,36.3313545641099
2021-11-19,10,29.651358374439535
2021-11-19,11,27.10183987663793
2021-11-19,12,41.17818403565178
2021-11-19,13,56.52845180235276
2021-11-19,14,70.25596465989118
2021-11-19,15,70.82657272055386
2021-11-19,16,83.4228372345239
2021-11-19,17,101.12966155519389
2021-11-19,18,112.11197849507174
2021-11-19,19,109.19260379487923
2021-11-19,20,98.31130296534816
2021-11-19,21,88.36421963190152
2021-11-19,22,82.0909039702565
2021-11-19,23,68.49633395625871
2021-11-19,24,31.494059673298977
2021-11-20,1,13.687339000491209
2021-11-20,2,11.791927689713056
2021-11-20,3,12.11815679252627
2021-11-20,4,16.184230838734948
2021-11-20,5,23.562405898151383
2021-11-20,6,31.12546633549941
2021-11-20,7,45.34078325133765
2021-11-20,8,46.44291356226963
2021-11-20,9,52.671197855870666
2021-11-20,10,54.305456331549955
2021-11-20,11,56.44295423297868
2021-11-20,12,67.6399052173919
2021-11-20,13,73.58042440648339
2021-11-20,14,80.63816508356692
2021-11-20,15,87.23678855391924
2021-11-20,16,79.82814494243873
2021-11-20,17,76.27100389878359
2021-11-20,18,76.17841165914439
2021-11-20,19,65.19197732274418
2021-11-20,20,50.94527310247536
2021-11-20,21,44.48803710056672
2021-11-20,22,32.68018243337465
2021-11-20,23,24.397728820101275
2021-11-20,24,23.847413324276097
2021-11-21,1,16.72105089084327
2021-11-21,2,13.956576549180008
2021-11-21,3,20.132045037955656
2021-11-21,4,42.33059933395177
2021-11-21,5,42.24985145009806
2021-11-21,6,38.34637003951192
2021-11-21,7,43.63917356572882
2021-11-21,8,42.93107378212804
2021-11-21,9,41.01253539861365
2021-11-21,10,40.135866655201276
2021-11-21,11,46.771823976303935
2021-11-21,12,36.41834173971645
2021-11-21,13,34.73960276254153
2021-11-21,14,39.94756858052835
2021-11-21,15,47.462793222660814
2021-11-21,16,55.02132693374658
2021-11-21,17,59.76056666304796
2021-11-21,18,55.516509619981434
2021-11-21,19,58.03204538187171
2021-11-21,20,57.73789158899006
2021-11-21,21,40.43682148111483
2021-11-21,22,29.18985690492668
2021-11-21,23,8.773357611381684
2021-11-21,24,7.223877149487286
2021-11-22,1,6.173556445707495
2021-11-22,2,7.242541766330302
2021-11-22,3,8.21703805761273
2021-11-22,4,13.267848479451981
2021-11-22,5,21.67462773330331
2021-11-22,6,33.25118558761543
2021-11-22,7,43.56102893116711
2021-11-22,8,42.81383849101364
2021-11-22,9,46.15644609003725
2021-11-22,10,46.43184216938149
2021-11-22,11,48.22458248060104
2021-11-22,12,36.986525905019114
2021-11-22,13,49.05351851573857
2021-11-22,14,56.726904621332125
2021-11-22,15,64.64893709232052
2021-11-22,16,60.103819523421826
2021-11-22,17,70.5171993990857
2021-11-22,18,89.05825258820941
2021-11-22,19,86.04866982684463
2021-11-22,20,79.4576035060282
2021-11-22,21,78.28401422616253
2021-11-22,22,78.54081359297231
2021-11-22,23,70.30890881546878
2021-11-22,24,61.07068117237763
2021-11-23,1,60.88151000264298
2021-11-23,2,62.88215646327612
2021-11-23,3,67.8130530205554
2021-11-23,4,68.60759136666822
2021-11-23,5,68.08535221996767
2021-11-23,6,75.38384048773102
2021-11-23,7,98.7530960303705
2021-11-23,8,132.9532857369374
2021-11-23,9,140.5999113706001
2021-11-23,10,131.24155301464071
2021-11-23,11,112.05202480221513
2021-11-23,12,100.7172644076109
2021-11-23,13,93.23859695577245
2021-11-23,14,90.7122629317882
2021-11-23,15,96.41828658661449
2021-11-23,16,106.8925360626484
2021-11-23,17,132.75440682941527
2021-11-23,18,144.1313047066603
2021-11-23,19,131.71476908960156
2021-11-23,20,118.81252698623426
2021-11-23,21,108.50558470934047
2021-11-23,22,91.30613013476861
2021-11-23,23,70.79797900651036
2021-11-23,24,47.34023352966766
2021-11-24,1,32.328850436316074
2021-11-24,2,28.56738977954165
2021-11-24,3,27.825201592589693
