Delivery Date,Hour,Consumption-based EF (g CO2e/kWh)
2022-11-07,23,43.58781382527773
2022-11-07,24,31.044488174630317
2022-11-08,1,14.21347255082275
2022-11-08,2,8.69179008112646
2022-11-08,3,16.345820924853392
2022-11-08,4,30.38948228148146
2022-11-08,5,30.995036421052554
2022-11-08,6,32.01379568973652
2022-11-08,7,33.543035486727135
2022-11-08,8,39.37338191824976
2022-11-08,9,39.30195361703688
2022-11-08,10,41.05467990475579
2022-11-08,11,41.94483668231355
2022-11-08,12,45.76348761272184
2022-11-08,13,58.39668634647349
2022-11-08,14,66.90895737429446
2022-11-08,15,61.82626400092772
2022-11-08,16,56.1369011847032
2022-11-08,17,60.81309009817532
2022-11-08,18,68.92189986075113
2022-11-08,19,61.04056468483456
2022-11-08,20,53.46394325250996
2022-11-08,21,49.768112853327295
2022-11-08,22,41.88356182966855
2022-11-08,23,25.971459911749708
2022-11-08,24,10.121671336339356
2022-11-09,1,8.927780220257944
2022-11-09,2,8.954823325675557
2022-11-09,3,9.16162043535737
2022-11-09,4,8.94541262001173
2022-11-09,5,9.241559220217331
2022-11-09,6,15.23606529442684
2022-11-09,7,27.50331417577219
2022-11-09,8,34.94209633316179
2022-11-09,9,34.67535574902848
2022-11-09,10,39.92916559250254
2022-11-09,11,44.32524178033541
2022-11-09,12,37.92179273827534
2022-11-09,13,37.08147591900013
2022-11-09,14,37.33691076035165
2022-11-09,15,36.80450421049942
2022-11-09,16,44.34711181462746
2022-11-09,17,47.20593197641929
2022-11-09,18,53.76840866542487
2022-11-09,19,45.369645710031556
2022-11-09,20,44.78626734025042
2022-11-09,21,31.229714748800596
2022-11-09,22,23.613712299788457
2022-11-09,23,10.207408511604187
2022-11-09,24,4.957190269780682
2022-11-10,1,5.14486026104574
2022-11-10,2,5.283279301745637
2022-11-10,3,5.335005602240895
2022-11-10,4,5.359210023800351
2022-11-10,5,5.264094709541149
2022-11-10,6,5.058434066782779
2022-11-10,7,4.754060541421587
2022-11-10,8,4.749754669171148
2022-11-10,9,4.658689757164171
2022-11-10,10,6.168968230334916
2022-11-10,11,9.823316465932571
2022-11-10,12,15.860168829608268
2022-11-10,13,24.17877833945946
2022-11-10,14,36.05522619195056
2022-11-10,15,42.594245709177194
2022-11-10,16,50.73004883279666
2022-11-10,17,48.100669673216935
2022-11-10,18,47.11774488774678
2022-11-10,19,48.38380921582712
2022-11-10,20,29.135228781615293
2022-11-10,21,21.497599368416324
2022-11-10,22,10.146695307810143
2022-11-10,23,5.480782035914367
2022-11-10,24,5.4200032342522455
2022-11-11,1,5.027351980211776
2022-11-11,2,5.056255062591771
2022-11-11,3,5.085613694842968
2022-11-11,4,5.14172963038802
2022-11-11,5,7.605486243186485
2022-11-11,6,10.61619051041078
2022-11-11,7,17.178547266848167
2022-11-11,8,26.27791886491966
2022-11-11,9,39.217326163246994
2022-11-11,10,43.4554822565524
2022-11-11,11,44.64905098892577
2022-11-11,12,51.41715841615011
2022-11-11,13,59.553939985336314
2022-11-11,14,59.49093230730356
2022-11-11,15,53.879726051083686
2022-11-11,16,53.65835678846448
2022-11-11,17,50.04918719747863
2022-11-11,18,56.67308895700216
2022-11-11,19,52.97481393455308
2022-11-11,20,51.211036390346656
2022-11-11,21,38.00133715468517
2022-11-11,22,20.128720299336553
2022-11-11,23,7.428782596987304
2022-11-11,24,5.023353160467783
2022-11-12,1,5.143690808748381
2022-11-12,2,5.222271314012521
2022-11-12,3,5.269539760316979
2022-11-12,4,5.314584643331238
2022-11-12,5,5.312988811188812
2022-11-12,6,5.274335778586337
2022-11-12,7,5.078718322177694
2022-11-12,8,5.068376491822481
2022-11-12,9,5.060809821902947
2022-11-12,10,5.056529109031656
2022-11-12,11,5.623047321589673
2022-11-12,12,11.01344694061788
2022-11-12,13,13.975241089713544
2022-11-12,14,19.6433442259716
2022-11-12,15,20.08318505790048
2022-11-12,16,27.1233045639216
2022-11-12,17,36.434289736772314
2022-11-12,18,39.268965219223844
2022-11-12,19,36.34183352662355
2022-11-12,20,34.91250806225907
2022-11-12,21,33.74267981035635
2022-11-12,22,29.524040747755425
2022-11-12,23,18.276687169057602
2022-11-12,24,7.494933454554398
2022-11-13,1,5.085066864762841
2022-11-13,2,5.0494401450733335
2022-11-13,3,5.191951454828231
2022-11-13,4,5.234930211281809
2022-11-13,5,5.195115794028338
2022-11-13,6,5.007657543180856
2022-11-13,7,4.93153655869392
2022-11-13,8,4.99281873196279
2022-11-13,9,4.8952667887890815
2022-11-13,10,4.778243137758738
2022-11-13,11,4.77991381493354
2022-11-13,12,7.973359152833662
2022-11-13,13,9.82916359775078
2022-11-13,14,14.472218104960993
2022-11-13,15,22.105069417255297
2022-11-13,16,26.582909801391136
2022-11-13,17,30.9279756467562
2022-11-13,18,29.8174822284724
2022-11-13,19,27.800114252313904
2022-11-13,20,28.289897237840403
2022-11-13,21,25.552614300804557
2022-11-13,22,23.607738322269213
2022-11-13,23,16.83044671441289
2022-11-13,24,8.81709128106294
2022-11-14,1,6.237074610841878
2022-11-14,2,8.208802138665046
2022-11-14,3,15.336033994691784
2022-11-14,4,19.037627483999422
2022-11-14,5,27.030290539528448
2022-11-14,6,44.886525707031396
2022-11-14,7,47.72764706243838
2022-11-14,8,53.47805560522256
2022-11-14,9,66.62065845245664
2022-11-14,10,68.66676700709827
2022-11-14,11,68.24750033258036
2022-11-14,12,73.86620973642532
2022-11-14,13,79.63298220235737
2022-11-14,14,83.66871082740431
2022-11-14,15,85.64723610976944
2022-11-14,16,77.27686859317578
2022-11-14,17,78.46936914825629
2022-11-14,18,102.31117408041061
2022-11-14,19,91.36139649016171
2022-11-14,20,80.79351730099219
2022-11-14,21,82.84622966154653
2022-11-14,22,72.58388566679251
2022-11-14,23,55.93284799295131
2022-11-14,24,49.51574964070672
2022-11-15,1,25.801526746783264
2022-11-15,2,17.99449092295681
2022-11-15,3,18.794879703523346
2022-11-15,4,18.49555331062881
2022-11-15,5,23.292592136158373
2022-11-15,6,29.82347374979403
2022-11-15,7,35.98119186532072
2022-11-15,8,38.60403003746289
2022-11-15,9,42.68564383634949
2022-11-15,10,40.40219424696205
2022-11-15,11,40.0718636662708
2022-11-15,12,46.07561079904856
2022-11-15,13,34.218399930704514
2022-11-15,14,42.03806435240423
2022-11-15,15,51.11644748810787
2022-11-15,16,57.61450894415783
2022-11-15,17,69.66016323007005
2022-11-15,18,79.91752905264379
2022-11-15,19,66.0175263118303
2022-11-15,20,63.84160769523177
2022-11-15,21,61.17515658791878
2022-11-15,22,58.80966806559665
2022-11-15,23,41.6391084346538
2022-11-15,24,23.6879693011216
2022-11-16,1,13.648742906018075
2022-11-16,2,15.480019881945644
2022-11-16,3,16.813398038040713
2022-11-16,4,21.06664505349474
2022-11-16,5,35.41770606819723
2022-11-16,6,51.42516400236905
2022-11-16,7,56.80899175751523
2022-11-16,8,69.46619249381705
2022-11-16,9,78.99047155539385
2022-11-16,10,75.64198274039572
2022-11-16,11,79.5954523897379
2022-11-16,12,78.86515314209872
2022-11-16,13,81.38251849017763
2022-11-16,14,85.61447201559659
2022-11-16,15,91.42347341728014
2022-11-16,16,94.18969469992673
2022-11-16,17,101.14434086937528
2022-11-16,18,109.6634134027741
2022-11-16,19,106.21012421358284
2022-11-16,20,99.99231304443106
2022-11-16,21,93.73635401353198
2022-11-16,22,90.15442814027564
2022-11-16,23,74.60042322144325
2022-11-16,24,44.00317618304024
2022-11-17,1,23.60027032014148
2022-11-17,2,28.213475032058717
2022-11-17,3,33.37061349180864
2022-11-17,4,33.1279307620266
2022-11-17,5,32.856046093047986
2022-11-17,6,32.78659129024757
2022-11-17,7,40.49965796018592
2022-11-17,8,49.25964209847951
2022-11-17,9,52.661403622312925
2022-11-17,10,48.12202473102016
2022-11-17,11,39.24996026559816
2022-11-17,12,40.83211604795622
2022-11-17,13,48.3516718831693
2022-11-17,14,48.704129120882534
2022-11-17,15,43.60640054042847
2022-11-17,16,46.63242276166022
2022-11-17,17,50.16898357884938
2022-11-17,18,49.40074734316604
2022-11-17,19,47.84244477099359
2022-11-17,20,45.9365380344823
2022-11-17,21,37.27737118485007
2022-11-17,22,28.878051428635402
2022-11-17,23,14.399458183302235
2022-11-17,24,7.279689346206478
2022-11-18,1,4.745949549018304
2022-11-18,2,4.586185065752672
2022-11-18,3,4.5792892352057715
2022-11-18,4,7.812116456559168
2022-11-18,5,15.313592567019606
2022-11-18,6,23.69000910022659
2022-11-18,7,26.87037920685342
2022-11-18,8,38.72985928214989
2022-11-18,9,48.58285050526097
2022-11-18,10,45.93328056084809
2022-11-18,11,51.20890290650627
2022-11-18,12,34.731336234041336
2022-11-18,13,30.298026711732835
2022-11-18,14,38.12544523861898
2022-11-18,15,32.88468597025836
2022-11-18,16,38.736430889257626
2022-11-18,17,33.021167109401254
2022-11-18,18,35.446016856226386
2022-11-18,19,34.976477765395366
2022-11-18,20,35.10150132498669
2022-11-18,21,28.706121897345994
2022-11-18,22,26.6258890110559
2022-11-18,23,16.8012220549977
2022-11-18,24,5.845880744832604
2022-11-19,1,5.221536206939231
2022-11-19,2,5.200234629571963
2022-11-19,3,4.688143146780033
2022-11-19,4,4.7978688080083645
2022-11-19,5,4.680901300439419
2022-11-19,6,6.59501735693031
2022-11-19,7,11.613396436901054
2022-11-19,8,14.514340678323979
2022-11-19,9,14.773029622497479
2022-11-19,10,20.664147697101928
2022-11-19,11,22.466598128949084
2022-11-19,12,23.57376396705421
2022-11-19,13,30.607502474914913
2022-11-19,14,40.723685033739905
2022-11-19,15,57.89110724866237
2022-11-19,16,61.0376093259217
2022-11-19,17,61.12021525490197
2022-11-19,18,65.6670406512516
2022-11-19,19,70.18052110204167
2022-11-19,20,73.16317444529317
2022-11-19,21,65.82786948066959
2022-11-19,22,64.51800939641613
2022-11-19,23,64.88677597574149
2022-11-19,24,50.89651183654533
2022-11-20,1,21.935220942196825
2022-11-20,2,15.382564001224388
2022-11-20,3,14.906746091275739
2022-11-20,4,15.905171297581475
2022-11-20,5,16.038961802643783
2022-11-20,6,16.138816055806792
2022-11-20,7,15.604877414124273
2022-11-20,8,16.00144687954767
2022-11-20,9,18.50581230151941
2022-11-20,10,22.601758402306437
2022-11-20,11,24.3152450460475
2022-11-20,12,27.1665091688573
2022-11-20,13,43.03123782007911
2022-11-20,14,54.7516151202292
2022-11-20,15,58.79930721923665
2022-11-20,16,64.59104769341783
2022-11-20,17,70.83096893267268
2022-11-20,18,83.21025636729233
2022-11-20,19,85.33907638219803
2022-11-20,20,81.82292618869202
2022-11-20,21,75.09825146823249
2022-11-20,22,63.40355573636901
2022-11-20,23,63.70215793863751
2022-11-20,24,51.63977962044558
2022-11-21,1,44.720602515037285
2022-11-21,2,42.08298120298326
2022-11-21,3,41.30218395963796
2022-11-21,4,43.84599915839445
2022-11-21,5,45.8539623752127
2022-11-21,6,49.04693762714315
2022-11-21,7,48.20974733838334
2022-11-21,8,45.54594345717487
2022-11-21,9,45.68613721260374
2022-11-21,10,45.62337769627489
2022-11-21,11,46.16296587111434
2022-11-21,12,46.91890798660185
2022-11-21,13,47.39278917408032
2022-11-21,14,48.64630504251747
2022-11-21,15,53.697023577750755
2022-11-21,16,66.79836075237125
2022-11-21,17,78.22582183784147
2022-11-21,18,81.79853866125292
2022-11-21,19,88.89114082028286
2022-11-21,20,89.13793970995619
2022-11-21,21,67.2582225667168
2022-11-21,22,65.79014096571035
2022-11-21,23,57.30123390634415
2022-11-21,24,51.080834228909815
2022-11-22,1,48.02327968498626
2022-11-22,2,41.862402989969645
2022-11-22,3,44.19598620577862
2022-11-22,4,46.740881875985295
2022-11-22,5,54.530712060369375
2022-11-22,6,68.95582169468979
2022-11-22,7,83.32649322661587
2022-11-22,8,87.00585531718463
2022-11-22,9,84.54987308197111
2022-11-22,10,83.18234647230321
2022-11-22,11,85.50590975007891
2022-11-22,12,76.80939081020855
2022-11-22,13,60.96813703907845
2022-11-22,14,55.15498292682556
2022-11-22,15,65.05282472970163
2022-11-22,16,74.21482831571556
2022-11-22,17,81.38079322614898
2022-11-22,18,86.10691833126529
2022-11-22,19,78.15573348717844
2022-11-22,20,72.27423295547806
2022-11-22,21,75.35854574404337
2022-11-22,22,61.38581843805065
2022-11-22,23,51.70587306946956
2022-11-22,24,32.672765202400775
2022-11-23,1,30.51094832006028
2022-11-23,2,27.07225448459791
2022-11-23,3,30.625697246096998
2022-11-23,4,35.07489784907517
2022-11-23,5,53.55471473824092
2022-11-23,6,74.87508749148049
2022-11-23,7,89.17599110900821
2022-11-23,8,106.214476524867
2022-11-23,9,103.08919020420271
2022-11-23,10,103.57494541722784
2022-11-23,11,102.45221240010633
2022-11-23,12,87.46001616766956
2022-11-23,13,85.16629990519289
2022-11-23,14,86.32048560789045
2022-11-23,15,88.9192742475998
2022-11-23,16,93.94804005842354
2022-11-23,17,99.27112600473355
2022-11-23,18,105.69922187655074
2022-11-23,19,100.43430267108457
2022-11-23,20,103.65305091425685
2022-11-23,21,91.95401241050871
2022-11-23,22,80.00746579506126
2022-11-23,23,57.984697391995525
2022-11-23,24,44.31887244358216
2022-11-24,1,31.142175801159592
2022-11-24,2,26.11650537265964
2022-11-24,3,26.135233270980386
2022-11-24,4,26.125102749026485
2022-11-24,5,28.831192239502673
2022-11-24,6,35.17504199412236
2022-11-24,7,45.660200006591474
2022-11-24,8,60.3454365564416
2022-11-24,9,59.933624991458025
2022-11-24,10,57.885194674716004
2022-11-24,11,53.12183530736028
2022-11-24,12,55.311989351377534
2022-11-24,13,44.46892098347592
2022-11-24,14,44.15961809287679
2022-11-24,15,50.64888804794731
2022-11-24,16,50.69607225663048
2022-11-24,17,52.543781525268734
2022-11-24,18,54.730769478011865
2022-11-24,19,53.672843472759055
2022-11-24,20,52.30076993226702
2022-11-24,21,35.96641722411806
2022-11-24,22,23.449458308465267
2022-11-24,23,8.69245549262319
2022-11-24,24,5.2457149603639515
2022-11-25,1,5.1119696733577875
2022-11-25,2,5.255348135751793
2022-11-25,3,5.219392909206533
2022-11-25,4,5.227460146635459
2022-11-25,5,5.188999320496705
2022-11-25,6,7.475647001039455
2022-11-25,7,10.701817088748463
2022-11-25,8,13.821583997556758
2022-11-25,9,13.513769415287676
2022-11-25,10,13.495177596785265
2022-11-25,11,14.558691007221357
2022-11-25,12,15.230334496244174
2022-11-25,13,18.38486131607807
2022-11-25,14,27.8586424838955
2022-11-25,15,32.50471584418954
2022-11-25,16,36.7203640580658
2022-11-25,17,40.27535779891659
2022-11-25,18,43.38426848993606
2022-11-25,19,42.616463352162356
2022-11-25,20,44.26474012478206
2022-11-25,21,46.81055042081839
2022-11-25,22,31.274461906127385
2022-11-25,23,15.26350793455345
2022-11-25,24,6.5524684272169385
2022-11-26,1,5.507529025065971
2022-11-26,2,6.248907058248953
2022-11-26,3,5.171540962906541
2022-11-26,4,5.338650560560185
2022-11-26,5,5.701394259117045
2022-11-26,6,5.496394788125168
2022-11-26,7,5.609145476576733
2022-11-26,8,6.254890138207694
2022-11-26,9,5.317108359948439
2022-11-26,10,5.088938281191525
2022-11-26,11,4.898596836115538
2022-11-26,12,7.5663592347861215
2022-11-26,13,8.631692267468463
2022-11-26,14,8.83369866599424
2022-11-26,15,8.71535621328003
2022-11-26,16,9.05344224321853
2022-11-26,17,11.285717631010863
2022-11-26,18,11.82906765925323
2022-11-26,19,12.210262433911224
2022-11-26,20,8.81802562193961
2022-11-26,21,5.646796721019409
2022-11-26,22,4.545735888702536
2022-11-26,23,4.760381816289142
2022-11-26,24,4.952047214558447
2022-11-27,1,5.021969758968939
2022-11-27,2,5.11094446039022
2022-11-27,3,5.207233376207458
2022-11-27,4,5.2165011963376395
2022-11-27,5,5.081838597018545
2022-11-27,6,8.232725706859346
2022-11-27,7,10.320439694870105
2022-11-27,8,21.34733106585553
2022-11-27,9,29.406683726155443
2022-11-27,10,29.57502526685583
2022-11-27,11,30.20216747807258
2022-11-27,12,29.16744645251143
2022-11-27,13,28.389352389960585
2022-11-27,14,29.2525579825
2022-11-27,15,35.540842729707705
2022-11-27,16,39.94313099885731
2022-11-27,17,41.036476619884546
2022-11-27,18,37.4110977944668
2022-11-27,19,32.93500141340823
2022-11-27,20,19.82167688998658
2022-11-27,21,14.132252191767453
2022-11-27,22,6.299496600529117
2022-11-27,23,5.027397674311119
2022-11-27,24,5.311678691721028
2022-11-28,1,6.667883015731168
2022-11-28,2,8.393605491974753
2022-11-28,3,12.437895158468542
2022-11-28,4,13.719129630581625
2022-11-28,5,19.972045438687577
2022-11-28,6,30.791966903342054
2022-11-28,7,41.91038054323143
2022-11-28,8,58.63774136342428
2022-11-28,9,72.57161599854108
2022-11-28,10,76.03270464002708
2022-11-28,11,82.66487204793454
2022-11-28,12,86.67076369865411
2022-11-28,13,89.99744957828048
2022-11-28,14,90.35152964349385
2022-11-28,15,88.0490128337841
2022-11-28,16,84.96296393496326
2022-11-28,17,87.26850352358481
2022-11-28,18,96.58873176964524
2022-11-28,19,90.97846687319961
2022-11-28,20,86.37132305875404
2022-11-28,21,89.43807026527345
2022-11-28,22,85.24357926435525
2022-11-28,23,63.99873635062455
2022-11-28,24,39.30064221921747
2022-11-29,1,32.302955319584115
2022-11-29,2,32.49293531007043
2022-11-29,3,29.602235069056505
2022-11-29,4,30.271884367539684
2022-11-29,5,37.1513398295314
2022-11-29,6,49.01826186580265
2022-11-29,7,59.98274415242298
2022-11-29,8,68.13553033075627
2022-11-29,9,74.00441819775565
2022-11-29,10,76.30888413226916
2022-11-29,11,64.05328255864659
2022-11-29,12,62.98529481975615
2022-11-29,13,58.24838251881215
2022-11-29,14,55.64517337443456
2022-11-29,15,61.80140408294747
2022-11-29,16,64.00878218303403
2022-11-29,17,61.06798680777576
2022-11-29,18,60.593694000080106
2022-11-29,19,47.7931485954578
2022-11-29,20,37.4151185480982
2022-11-29,21,22.710537556502008
2022-11-29,22,8.738956512620183
2022-11-29,23,4.358374851540873
2022-11-29,24,4.54398798765773
2022-11-30,1,4.677176884150229
2022-11-30,2,5.4906558968994545
2022-11-30,3,6.214326571630911
2022-11-30,4,6.925499516672103
2022-11-30,5,9.421091532622816
2022-11-30,6,12.211339139104059
2022-11-30,7,11.999506534632108
2022-11-30,8,13.164799924222834
2022-11-30,9,17.36282055475091
2022-11-30,10,17.364140747758878
2022-11-30,11,17.323585871141308
2022-11-30,12,17.41712395320965
2022-11-30,13,17.39975312711745
2022-11-30,14,18.877185128228916
2022-11-30,15,23.459119224383226
2022-11-30,16,26.289572146155027
2022-11-30,17,26.787493702085914
2022-11-30,18,29.38424551003229
2022-11-30,19,26.397103416703814
2022-11-30,20,27.525646377222763
2022-11-30,21,23.40627467935321
2022-11-30,22,9.94012515626228
2022-11-30,23,8.619864893041543
2022-11-30,24,9.65045030918051
2022-12-01,1,9.857387687486806
2022-12-01,2,9.876803134047405
2022-12-01,3,10.074317364818803
2022-12-01,4,13.26323773875402
2022-12-01,5,15.571113622823903
2022-12-01,6,21.682888625679162
2022-12-01,7,29.740300721174037
2022-12-01,8,37.10963862986848
2022-12-01,9,40.87331567047421
2022-12-01,10,41.088857946856166
2022-12-01,11,42.15933861216575
2022-12-01,12,41.66724376007588
2022-12-01,13,46.91278543904652
2022-12-01,14,51.59667130447697
2022-12-01,15,61.592467091365144
2022-12-01,16,70.44095587069442
2022-12-01,17,70.33569395070958
2022-12-01,18,79.16234627199518
2022-12-01,19,77.0174212671059
2022-12-01,20,70.2016965391004
2022-12-01,21,66.76937724760731
2022-12-01,22,60.038325934406394
2022-12-01,23,41.513747600112026
2022-12-01,24,18.24160431241563
2022-12-02,1,5.278600353035382
2022-12-02,2,4.530340157118083
2022-12-02,3,4.463146839913663
2022-12-02,4,4.5828886140977465
2022-12-02,5,11.037018058089913
2022-12-02,6,18.866356165800898
2022-12-02,7,27.358027554666048
2022-12-02,8,31.056403656612442
2022-12-02,9,30.17179848443911
2022-12-02,10,30.496603764520383
2022-12-02,11,29.763650756189534
2022-12-02,12,32.970664828287475
2022-12-02,13,21.689672174118833
2022-12-02,14,21.039039636645157
2022-12-02,15,19.907697673164066
